0.04768716, 0.01177937, 0.09108558
0.04767649, 0.01171416, 0.08832302
0.04766691, 0.01165211, 0.08555863
0.04765865, 0.01159340, 0.08279260
0.04765193, 0.01153821, 0.08002510
0.04764659, 0.01148677, 0.07725637
0.04764254, 0.01143914, 0.07448658
0.04763977, 0.01139551, 0.07171594
0.04763825, 0.01135623, 0.06894465
0.04763792, 0.01132113, 0.06617291
0.04763872, 0.01129061, 0.06340091
0.04764057, 0.01126468, 0.06062889
0.04764336, 0.01124352, 0.05785705
0.04764697, 0.01122719, 0.05508560
0.04765130, 0.01121593, 0.05231479
0.04765619, 0.01120955, 0.04954484
0.04766146, 0.01120842, 0.04677593
0.04766697, 0.01121259, 0.04400823
0.04767250, 0.01122218, 0.04124195
0.04767787, 0.01123703, 0.03847724
0.04768284, 0.01125747, 0.03571433
0.04768718, 0.01128346, 0.03295337
0.04769063, 0.01131511, 0.03019457
0.04769302, 0.01135236, 0.02743806
0.04769651, 0.01139551, 0.02468224
0.04770193, 0.01144439, 0.02192663
0.04770901, 0.01149929, 0.01917150
0.04771750, 0.01156008, 0.01641716
0.04772712, 0.01162684, 0.01366389
0.04773756, 0.01169962, 0.01091198
0.04774854, 0.01177824, 0.00816172
0.04775968, 0.01186299, 0.00541341
0.04777066, 0.01195365, 0.00266733
0.04778115, 0.01204747, -0.00007652
0.04779112, 0.01213354, -0.00281926
0.04780039, 0.01221085, -0.00556121
0.04780877, 0.01227957, -0.00830258
0.04781600, 0.01233971, -0.01104357
0.04782191, 0.01239139, -0.01378441
0.04782618, 0.01243502, -0.01652531
0.04782857, 0.01247030, -0.01926648
0.04782878, 0.01249766, -0.02200815
0.04782651, 0.01251709, -0.02475052
0.04782286, 0.01252878, -0.02749249
0.04781915, 0.01253295, -0.03023295
0.04781540, 0.01252973, -0.03297212
0.04781164, 0.01251918, -0.03571020
0.04780786, 0.01250154, -0.03844742
0.04780404, 0.01247704, -0.04118402
0.04780015, 0.01244563, -0.04392020
0.04779611, 0.01240766, -0.04665618
0.04779190, 0.01236331, -0.04939219
0.04778746, 0.01231253, -0.05212845
0.04778327, 0.01225501, -0.05486517
0.04777947, 0.01219082, -0.05760256
0.04777596, 0.01212037, -0.06034084
0.04777271, 0.01204377, -0.06308024
0.04776961, 0.01196164, -0.06582101
0.04776657, 0.01187408, -0.06856336
0.04776347, 0.01178145, -0.07130753
0.04776017, 0.01168412, -0.07405378
0.04775654, 0.01158226, -0.07680231
0.04775251, 0.01147652, -0.07955348
0.04774836, 0.01136690, -0.08230743
0.04774410, 0.01125389, -0.08506387
0.04773978, 0.01113778, -0.08782250
0.04773546, 0.01101881, -0.09058305
0.04773115, 0.01089716, -0.09334517
0.04772694, 0.01077324, -0.09610859
0.04772287, 0.01064724, -0.09887300
0.04771900, 0.01051956, -0.10163810
0.04771539, 0.01039028, -0.10440360
0.04771162, 0.01025975, -0.10716920
0.04770761, 0.01012832, -0.10993460
0.04770359, 0.00999606, -0.11269960
0.04769984, 0.00986332, -0.11546370
0.04769664, 0.00973034, -0.11822680
0.04769431, 0.00959754, -0.12098840
0.04769318, 0.00946498, -0.12374830
0.04769361, 0.00933296, -0.12650610
0.04769596, 0.00920171, -0.12926160
0.04770022, 0.00907171, -0.13201540
0.04770430, 0.00894326, -0.13477250
0.04770777, 0.00881672, -0.13753330
0.04771046, 0.00869209, -0.14029730
0.04771224, 0.00856966, -0.14306410
0.04771298, 0.00844950, -0.14583330
0.04771259, 0.00833154, -0.14860460
0.04771101, 0.00821608, -0.15137740
0.04770812, 0.00810313, -0.15415140
0.04770390, 0.00799269, -0.15692620
0.04769831, 0.00788498, -0.15970110
0.04769132, 0.00777996, -0.16247610
0.04768293, 0.00767762, -0.16525080
0.04767317, 0.00757819, -0.16802520
0.04766202, 0.00748158, -0.17079920
0.04764956, 0.00738770, -0.17357260
0.04763582, 0.00729674, -0.17634540
0.04762092, 0.00720877, -0.17911740
0.04760490, 0.00712359, -0.18188840
0.04758822, 0.00704128, -0.18465840
0.04757561, 0.00696200, -0.18742750
0.04756761, 0.00688583, -0.19019540
0.04756300, 0.00681245, -0.19296210
0.04756057, 0.00674206, -0.19572750
0.04755911, 0.00667429, -0.19849130
0.04755742, 0.00660920, -0.20125360
0.04755430, 0.00654668, -0.20401400
0.04754860, 0.00648642, -0.20677260
0.04753913, 0.00642842, -0.20952910
0.04752713, 0.00637257, -0.21228520
0.04751890, 0.00631887, -0.21504580
0.04751457, 0.00626767, -0.21780880
0.04751370, 0.00621921, -0.22057160
0.04751595, 0.00617349, -0.22333180
0.04752094, 0.00613093, -0.22608700
0.04752834, 0.00609165, -0.22883480
0.04753777, 0.00605589, -0.23157250
0.04754889, 0.00602394, -0.23429790
0.04756141, 0.00599599, -0.23700830
0.04757946, 0.00597245, -0.23970200
0.04760512, 0.00595367, -0.24238230
0.04763675, 0.00593978, -0.24505420
0.04767265, 0.00593114, -0.24772250
0.04771117, 0.00592780, -0.25039210
0.04775065, 0.00593013, -0.25306800
0.04778940, 0.00593829, -0.25575510
0.04782575, 0.00595254, -0.25845840
0.04785799, 0.00597292, -0.26118260
0.04788358, 0.00599968, -0.26392910
0.04789634, 0.00603247, -0.26667460
0.04789774, 0.00607127, -0.26941470
0.04789066, 0.00611663, -0.27214980
0.04787800, 0.00616890, -0.27488030
0.04786263, 0.00622851, -0.27760640
0.04784741, 0.00629580, -0.28032870
0.04783522, 0.00637132, -0.28304750
0.04782891, 0.00645524, -0.28576330
0.04783133, 0.00654823, -0.28847640
0.04784027, 0.00665051, -0.29118720
0.04784767, 0.00676209, -0.29389580
0.04785277, 0.00688344, -0.29660290
0.04785505, 0.00701499, -0.29930930
0.04785394, 0.00715733, -0.30201570
0.04784885, 0.00731093, -0.30472280
0.04783923, 0.00747627, -0.30743140
0.04782450, 0.00765371, -0.31014220
0.04780408, 0.00784409, -0.31285570
0.04777645, 0.00804758, -0.31557300
0.04772026, 0.00826407, -0.31829850
0.04763423, 0.00849420, -0.32103280
0.04752841, 0.00873870, -0.32377430
0.04741284, 0.00899869, -0.32652190
0.04729757, 0.00927502, -0.32927400
0.04719266, 0.00956869, -0.33202930
0.04710811, 0.00988078, -0.33478630
0.04705397, 0.01021218, -0.33754380
0.04704029, 0.01056421, -0.34030040
0.04707013, 0.01093733, -0.34305470
0.04712134, 0.01133078, -0.34580580
0.04718971, 0.01174450, -0.34855500
0.04727345, 0.01217854, -0.35130420
0.04737081, 0.01263285, -0.35405470
0.04747999, 0.01310748, -0.35680800
0.04759921, 0.01360238, -0.35956580
0.04772671, 0.01411766, -0.36232960
0.04786071, 0.01465327, -0.36510100
0.04799947, 0.01520902, -0.36788160
0.04814380, 0.01578641, -0.37066860
0.04829543, 0.01638657, -0.37345780
0.04845388, 0.01700956, -0.37624800
0.04861870, 0.01765519, -0.37903820
0.04878946, 0.01832330, -0.38182760
0.04896575, 0.01901364, -0.38461490
0.04914715, 0.01972616, -0.38739910
0.04933324, 0.02046061, -0.39017940
0.04952368, 0.02121675, -0.39295460
0.04971863, 0.02199441, -0.39572370
0.04992303, 0.02279377, -0.39848590
0.05013759, 0.02361453, -0.40124020
0.05036157, 0.02445650, -0.40398550
0.05059423, 0.02531946, -0.40672090
0.05083488, 0.02620304, -0.40944520
0.05108282, 0.02710700, -0.41215740
0.05133735, 0.02803117, -0.41485630
0.05159779, 0.02897507, -0.41754110
0.05186345, 0.02993864, -0.42021060
0.05213987, 0.03092158, -0.42286420
0.05243808, 0.03192431, -0.42550150
0.05275330, 0.03294629, -0.42812130
0.05308019, 0.03398693, -0.43072210
0.05341338, 0.03504562, -0.43330280
0.05374750, 0.03612185, -0.43586200
0.05407723, 0.03721517, -0.43839830
0.05439726, 0.03832495, -0.44091040
0.05470224, 0.03945065, -0.44339690
0.05498844, 0.04058480, -0.44585270
0.05532908, 0.04139572, -0.44809030
0.05573887, 0.04184383, -0.45008290
0.05618018, 0.04212666, -0.45193570
0.05661585, 0.04244143, -0.45375430
0.05700920, 0.04298544, -0.45564460
0.05732411, 0.04395568, -0.45771280
0.05752510, 0.04554915, -0.46006560
0.05757739, 0.04796296, -0.46281020
0.05744699, 0.05139363, -0.46605440
0.05708683, 0.05610180, -0.46996520
0.05643521, 0.06239051, -0.47481400
0.05555400, 0.06995958, -0.48040650
0.05451788, 0.07844251, -0.48649160
0.05339997, 0.08747309, -0.49281710
0.05227156, 0.09668571, -0.49912980
0.05120193, 0.10571500, -0.50517530
0.05025837, 0.11419630, -0.51069820
0.04950606, 0.12176530, -0.51544180
0.04900833, 0.12805830, -0.51914820
0.04876406, 0.13307600, -0.52179610
0.04869244, 0.13725880, -0.52367640
0.04876091, 0.14075670, -0.52490710
0.04893780, 0.14371770, -0.52560490
0.04919203, 0.14628960, -0.52588730
0.04949304, 0.14861980, -0.52587180
0.04981081, 0.15085600, -0.52567630
0.05011597, 0.15314520, -0.52541940
0.05037957, 0.15563440, -0.52521940
0.05057723, 0.15844610, -0.52517710
0.05075002, 0.16131620, -0.52509390
0.05091822, 0.16413310, -0.52488710
0.05108419, 0.16689820, -0.52456020
0.05125031, 0.16961210, -0.52411630
0.05141890, 0.17227610, -0.52355870
0.05159226, 0.17489090, -0.52289060
0.05177260, 0.17745760, -0.52211510
0.05196218, 0.17997710, -0.52123540
0.05216318, 0.18245020, -0.52025460
0.05237503, 0.18487550, -0.51917330
0.05259078, 0.18724640, -0.51798700
0.05280992, 0.18956210, -0.51669760
0.05303247, 0.19182240, -0.51530790
0.05325843, 0.19402690, -0.51382050
0.05348787, 0.19617520, -0.51223780
0.05372080, 0.19826700, -0.51056270
0.05395727, 0.20030190, -0.50879750
0.05419736, 0.20227940, -0.50694480
0.05444114, 0.20419930, -0.50500710
0.05468816, 0.20605930, -0.50298420
0.05493750, 0.20785730, -0.50087570
0.05518835, 0.20959160, -0.49868320
0.05543997, 0.21126060, -0.49640800
0.05569161, 0.21286260, -0.49405190
0.05594258, 0.21439580, -0.49161630
0.05619220, 0.21585860, -0.48910300
0.05643980, 0.21724930, -0.48651340
0.05668477, 0.21856610, -0.48384940
0.05692714, 0.21980770, -0.48111300
0.05717098, 0.22097470, -0.47830990
0.05741704, 0.22206550, -0.47544040
0.05766522, 0.22307760, -0.47250350
0.05791542, 0.22400880, -0.46949840
0.05816757, 0.22485670, -0.46642440
0.05842159, 0.22561910, -0.46328070
0.05867741, 0.22629380, -0.46006660
0.05893499, 0.22687830, -0.45678120
0.05919425, 0.22737070, -0.45342400
0.05945513, 0.22776820, -0.44999220
0.05971760, 0.22806910, -0.44648410
0.05998157, 0.22827090, -0.44290350
0.06024701, 0.22837140, -0.43925410
0.06051386, 0.22836850, -0.43553950
0.06078205, 0.22826000, -0.43176360
0.06105149, 0.22804360, -0.42793020
0.06132212, 0.22771730, -0.42404280
0.06159385, 0.22727880, -0.42010550
0.06186665, 0.22672730, -0.41612260
0.06214166, 0.22608990, -0.41211690
0.06241953, 0.22537900, -0.40809590
0.06270037, 0.22459480, -0.40405760
0.06298438, 0.22373760, -0.40000020
0.06327167, 0.22280780, -0.39592160
0.06356235, 0.22180540, -0.39182000
0.06385651, 0.22073120, -0.38769330
0.06415428, 0.21958540, -0.38353950
0.06445570, 0.21836880, -0.37935660
0.06476066, 0.21708300, -0.37514520
0.06506829, 0.21573410, -0.37091340
0.06537834, 0.21432340, -0.36666110
0.06569055, 0.21285200, -0.36238680
0.06600469, 0.21132040, -0.35808920
0.06632048, 0.20972990, -0.35376700
0.06663759, 0.20808100, -0.34941870
0.06695574, 0.20637520, -0.34504290
0.06727456, 0.20461310, -0.34063820
0.06759366, 0.20279630, -0.33620300
0.06791461, 0.20092760, -0.33174030
0.06823885, 0.19901090, -0.32725350
0.06856593, 0.19704760, -0.32274240
0.06889531, 0.19503920, -0.31820640
0.06922650, 0.19298720, -0.31364490
0.06955888, 0.19089340, -0.30905770
0.06989190, 0.18875910, -0.30444400
0.07022491, 0.18658620, -0.29980350
0.07055725, 0.18437630, -0.29513560
0.07088885, 0.18212940, -0.29043980
0.07122514, 0.17983450, -0.28571790
0.07156709, 0.17749030, -0.28097040
0.07191406, 0.17509880, -0.27619740
0.07226546, 0.17266260, -0.27139920
0.07262065, 0.17018350, -0.26657580
0.07297905, 0.16766410, -0.26172750
0.07334001, 0.16510620, -0.25685440
0.07370295, 0.16251240, -0.25195660
0.07406724, 0.15988490, -0.24703430
0.07443235, 0.15722520, -0.24208640
0.07479776, 0.15453500, -0.23711070
0.07516284, 0.15181670, -0.23210790
0.07552698, 0.14907270, -0.22707910
0.07588950, 0.14630560, -0.22202520
0.07624979, 0.14351780, -0.21694740
0.07660720, 0.14071170, -0.21184660
0.07696112, 0.13788960, -0.20672390
0.07731093, 0.13505420, -0.20158030
0.07765600, 0.13220730, -0.19641690
0.07799731, 0.12935040, -0.19122920
0.07833500, 0.12648500, -0.18601570
0.07866833, 0.12361380, -0.18077770
0.07899655, 0.12073920, -0.17551690
0.07931890, 0.11786370, -0.17023490
0.07963467, 0.11498950, -0.16493320
0.07994310, 0.11211910, -0.15961350
0.08024346, 0.10925470, -0.15427750
0.08053505, 0.10639860, -0.14892680
0.08081725, 0.10355290, -0.14356150
0.08109001, 0.10071800, -0.13817540
0.08135285, 0.09789646, -0.13276890
0.08160520, 0.09509033, -0.12734360
0.08184650, 0.09230179, -0.12190120
0.08207618, 0.08953333, -0.11644330
0.08229372, 0.08678681, -0.11097170
0.08249856, 0.08406460, -0.10548810
0.08269018, 0.08136851, -0.09999415
0.08286807, 0.07870084, -0.09449174
0.08303186, 0.07606298, -0.08897877
0.08318122, 0.07345641, -0.08345158
0.08331572, 0.07088304, -0.07791125
0.08343486, 0.06834513, -0.07235890
0.08353822, 0.06584442, -0.06679569
0.08362535, 0.06338292, -0.06122278
0.08369584, 0.06096256, -0.05564134
0.08374928, 0.05858529, -0.05005258
0.08378527, 0.05625296, -0.04445766
0.08380328, 0.05396730, -0.03885754
0.08380024, 0.05173004, -0.03324967
0.08377521, 0.04954290, -0.02763329
0.08372824, 0.04740798, -0.02200861
0.08365940, 0.04532689, -0.01637604
0.08356874, 0.04330158, -0.01073577
0.08345641, 0.04133385, -0.00508809
0.08332253, 0.03942561, 0.00056670
0.08316723, 0.03757858, 0.00622831
0.08299068, 0.03579479, 0.01189648
0.08279260, 0.03408068, 0.01757180
0.08257189, 0.03245080, 0.02325629
0.08232919, 0.03090429, 0.02894908
0.08206525, 0.02943885, 0.03464913
0.08178084, 0.02805269, 0.04035544
0.08147669, 0.02674359, 0.04606699
0.08115360, 0.02550977, 0.05178279
0.08081234, 0.02434909, 0.05750183
0.08045368, 0.02325970, 0.06322312
0.08007845, 0.02223969, 0.06894563
0.07968866, 0.02128643, 0.07465781
0.07928489, 0.02039754, 0.08035493
0.07886607, 0.01957119, 0.08604172
0.07843087, 0.01880586, 0.09172293
0.07797765, 0.01810002, 0.09740329
0.07750451, 0.01745230, 0.10308750
0.07700924, 0.01686162, 0.10878040
0.07648934, 0.01632696, 0.11448650
0.07594206, 0.01584727, 0.12021060
0.07536357, 0.01542151, 0.12595740
0.07474796, 0.01504725, 0.13172560
0.07409785, 0.01472247, 0.13750660
0.07341751, 0.01444560, 0.14329120
0.07271140, 0.01421511, 0.14907010
0.07198425, 0.01402903, 0.15483410
0.07124106, 0.01388568, 0.16057410
0.07048705, 0.01378316, 0.16628080
0.06972770, 0.01371956, 0.17194520
0.06896871, 0.01369274, 0.17755810
0.06820990, 0.01370090, 0.18313060
0.06744351, 0.01374257, 0.18869370
0.06666982, 0.01381576, 0.19424820
0.06588924, 0.01391894, 0.19979440
0.06510214, 0.01405001, 0.20533230
0.06430887, 0.01420742, 0.21086220
0.06350977, 0.01438910, 0.21638420
0.06270507, 0.01459330, 0.22189860
0.06189505, 0.01481819, 0.22740550
0.06107985, 0.01506186, 0.23290510
0.06025825, 0.01532251, 0.23839750
0.05943023, 0.01559836, 0.24388320
0.05859635, 0.01588744, 0.24936270
0.05775720, 0.01618832, 0.25483680
0.05691328, 0.01649922, 0.26030600
0.05606509, 0.01681823, 0.26577100
0.05521309, 0.01714379, 0.27123240
0.05435768, 0.01747411, 0.27669070
0.05349924, 0.01780754, 0.28214670
0.05264052, 0.01814252, 0.28759930
0.05178912, 0.01847821, 0.29304410
0.05094203, 0.01881230, 0.29848380
0.05009530, 0.01914257, 0.30392140
0.04924514, 0.01946670, 0.30936030
0.04838786, 0.01978230, 0.31480360
0.04751991, 0.02008706, 0.32025460
0.04663786, 0.02037829, 0.32571650
0.04573842, 0.02065402, 0.33119240
