-0.06832699, 0.11789450, -0.28741120
-0.06834301, 0.11537460, -0.28243700
-0.06835029, 0.11281840, -0.27741760
-0.06834846, 0.11022780, -0.27235250
-0.06833711, 0.10760550, -0.26724160
-0.06831581, 0.10495360, -0.26208470
-0.06828369, 0.10227480, -0.25688150
-0.06823714, 0.09957111, -0.25163280
-0.06817603, 0.09684509, -0.24633850
-0.06810130, 0.09409893, -0.24099820
-0.06801381, 0.09133488, -0.23561200
-0.06791438, 0.08855504, -0.23017950
-0.06780376, 0.08576179, -0.22470060
-0.06768263, 0.08295721, -0.21917490
-0.06755175, 0.08014357, -0.21360230
-0.06741168, 0.07732302, -0.20798270
-0.06726269, 0.07449770, -0.20231600
-0.06710447, 0.07166994, -0.19660260
-0.06693718, 0.06884176, -0.19084180
-0.06676094, 0.06601512, -0.18503340
-0.06657594, 0.06319219, -0.17917670
-0.06638233, 0.06037492, -0.17327130
-0.06618024, 0.05756545, -0.16731670
-0.06596982, 0.05476582, -0.16131240
-0.06575115, 0.05197823, -0.15525790
-0.06552441, 0.04920453, -0.14915270
-0.06529030, 0.04644692, -0.14299580
-0.06504902, 0.04370743, -0.13678680
-0.06480031, 0.04098827, -0.13052510
-0.06454393, 0.03829145, -0.12421040
-0.06427974, 0.03561908, -0.11784240
-0.06400754, 0.03297323, -0.11142080
-0.06372727, 0.03035605, -0.10494510
-0.06343880, 0.02776968, -0.09841490
-0.06314214, 0.02521616, -0.09182990
-0.06283765, 0.02269769, -0.08518156
-0.06252735, 0.02021575, -0.07843590
-0.06221124, 0.01777279, -0.07160658
-0.06188913, 0.01537091, -0.06471395
-0.06156081, 0.01301277, -0.05777841
-0.06122620, 0.01070076, -0.05082025
-0.06088530, 0.00843728, -0.04385976
-0.06053811, 0.00622511, -0.03691727
-0.06018484, 0.00406683, -0.03001301
-0.05982567, 0.00196528, -0.02316725
-0.05946048, -0.00007743, -0.01636269
-0.05908884, -0.00205994, -0.00955928
-0.05871087, -0.00397962, -0.00276076
-0.05832670, -0.00583398, 0.00402888
-0.05793656, -0.00762063, 0.01080568
-0.05754069, -0.00933683, 0.01756567
-0.05713940, -0.01098013, 0.02430492
-0.05673302, -0.01254773, 0.03101948
-0.05632199, -0.01403719, 0.03770544
-0.05590670, -0.01544607, 0.04436128
-0.05548657, -0.01677871, 0.05101772
-0.05506155, -0.01803821, 0.05767801
-0.05463193, -0.01922607, 0.06433278
-0.05419809, -0.02034378, 0.07097264
-0.05376045, -0.02139270, 0.07758821
-0.05331947, -0.02237403, 0.08417012
-0.05287570, -0.02328926, 0.09070899
-0.05242972, -0.02413940, 0.09719542
-0.05198219, -0.02492589, 0.10362010
-0.05153384, -0.02564985, 0.10997160
-0.05108542, -0.02631247, 0.11623590
-0.05063773, -0.02691501, 0.12240560
-0.05019169, -0.02745885, 0.12847350
-0.04974822, -0.02794534, 0.13443250
-0.04930835, -0.02837563, 0.14027540
-0.04887309, -0.02875125, 0.14599520
-0.04844356, -0.02907360, 0.15158470
-0.04802087, -0.02934408, 0.15703660
-0.04760617, -0.02956402, 0.16234400
-0.04719403, -0.02973503, 0.16750250
-0.04678011, -0.02985883, 0.17251250
-0.04636488, -0.02993715, 0.17737400
-0.04594878, -0.02997184, 0.18208720
-0.04553222, -0.02996492, 0.18665210
-0.04511559, -0.02991796, 0.19106890
-0.04469925, -0.02983314, 0.19533750
-0.04428355, -0.02971238, 0.19945820
-0.04386884, -0.02955747, 0.20343100
-0.04345542, -0.02937055, 0.20725740
-0.04304357, -0.02915347, 0.21094820
-0.04263356, -0.02890849, 0.21450930
-0.04222567, -0.02863747, 0.21794470
-0.04182009, -0.02834243, 0.22125850
-0.04141705, -0.02802545, 0.22445470
-0.04101675, -0.02768862, 0.22753750
-0.04061935, -0.02733403, 0.23051090
-0.04022503, -0.02696383, 0.23337900
-0.03983390, -0.02657992, 0.23614580
-0.03944606, -0.02618474, 0.23881550
-0.03906165, -0.02578020, 0.24139170
-0.03868074, -0.02536857, 0.24387830
-0.03830342, -0.02495223, 0.24627880
-0.03792971, -0.02453327, 0.24859670
-0.03755967, -0.02411401, 0.25083580
-0.03719331, -0.02369678, 0.25299980
-0.03683065, -0.02328378, 0.25509210
-0.03647166, -0.02287716, 0.25711640
-0.03611644, -0.02247947, 0.25907560
-0.03576778, -0.02209246, 0.26094960
-0.03542590, -0.02171803, 0.26273040
-0.03508953, -0.02135861, 0.26441970
-0.03475739, -0.02101612, 0.26601950
-0.03442823, -0.02069306, 0.26753130
-0.03410071, -0.02039146, 0.26895720
-0.03377356, -0.02011359, 0.27029880
-0.03344546, -0.01986170, 0.27155800
-0.03311512, -0.01963788, 0.27273670
-0.03278183, -0.01944441, 0.27383650
-0.03244773, -0.01928312, 0.27485730
-0.03211427, -0.01915586, 0.27579770
-0.03178272, -0.01906431, 0.27665630
-0.03145434, -0.01901025, 0.27743150
-0.03113044, -0.01899564, 0.27812200
-0.03081228, -0.01902211, 0.27872610
-0.03050112, -0.01909161, 0.27924250
-0.03019824, -0.01920581, 0.27966970
-0.02990492, -0.01936656, 0.28000600
-0.02962181, -0.01955301, 0.28025480
-0.02934906, -0.01974291, 0.28042080
-0.02908733, -0.01993561, 0.28050510
-0.02883727, -0.02013075, 0.28050880
-0.02859950, -0.02032781, 0.28043300
-0.02837469, -0.02052629, 0.28027880
-0.02816344, -0.02072573, 0.28004730
-0.02796647, -0.02092564, 0.27973960
-0.02778435, -0.02112544, 0.27935680
-0.02761811, -0.02132493, 0.27890010
-0.02747163, -0.02152401, 0.27837090
-0.02734518, -0.02172250, 0.27777020
-0.02723810, -0.02191985, 0.27709910
-0.02714964, -0.02211577, 0.27635880
-0.02707909, -0.02230966, 0.27555030
-0.02702573, -0.02250123, 0.27467470
-0.02698885, -0.02269006, 0.27373290
-0.02696770, -0.02287573, 0.27272610
-0.02696156, -0.02305776, 0.27165530
-0.02696969, -0.02323580, 0.27052170
-0.02699136, -0.02340955, 0.26932610
-0.02702581, -0.02357852, 0.26806970
-0.02707228, -0.02374226, 0.26675360
-0.02713002, -0.02390057, 0.26537890
-0.02719826, -0.02405310, 0.26394640
-0.02727620, -0.02419949, 0.26245730
-0.02736311, -0.02433932, 0.26091270
-0.02745817, -0.02447230, 0.25931360
-0.02756073, -0.02459836, 0.25766120
-0.02767691, -0.02471727, 0.25596620
-0.02780717, -0.02482933, 0.25422850
-0.02794727, -0.02493447, 0.25244010
-0.02809290, -0.02503240, 0.25059330
-0.02823977, -0.02512324, 0.24868020
-0.02838362, -0.02520692, 0.24669280
-0.02852016, -0.02528334, 0.24462350
-0.02864508, -0.02535254, 0.24246430
-0.02875413, -0.02541459, 0.24020750
-0.02884607, -0.02546865, 0.23783740
-0.02893354, -0.02551126, 0.23532050
-0.02901663, -0.02554363, 0.23267620
-0.02909318, -0.02556789, 0.22993070
-0.02916102, -0.02558583, 0.22711020
-0.02921795, -0.02559942, 0.22424090
-0.02926176, -0.02561021, 0.22134890
-0.02929027, -0.02561969, 0.21846060
-0.02930121, -0.02562934, 0.21560200
-0.02929236, -0.02564043, 0.21279930
-0.02927545, -0.02565068, 0.21003860
-0.02926637, -0.02565646, 0.20727600
-0.02926218, -0.02565849, 0.20451200
-0.02925976, -0.02565742, 0.20174700
-0.02925603, -0.02565396, 0.19898140
-0.02924792, -0.02564877, 0.19621590
-0.02923237, -0.02564216, 0.19345070
-0.02920634, -0.02563488, 0.19068660
-0.02916676, -0.02562726, 0.18792390
-0.02911207, -0.02561927, 0.18516350
-0.02906182, -0.02560782, 0.18241150
-0.02902204, -0.02559203, 0.17966800
-0.02899151, -0.02557218, 0.17693110
-0.02896902, -0.02554888, 0.17419880
-0.02895337, -0.02552241, 0.17146900
-0.02894337, -0.02549291, 0.16873980
-0.02893782, -0.02546066, 0.16600910
-0.02893556, -0.02542597, 0.16327490
-0.02893541, -0.02538890, 0.16053520
-0.02893745, -0.02534866, 0.15779120
-0.02894420, -0.02530295, 0.15505080
-0.02895488, -0.02525121, 0.15231330
-0.02896843, -0.02519321, 0.14957750
-0.02898383, -0.02512878, 0.14684220
-0.02900005, -0.02505761, 0.14410620
-0.02901608, -0.02497941, 0.14136810
-0.02903091, -0.02489376, 0.13862680
-0.02904353, -0.02480042, 0.13588100
-0.02905293, -0.02469897, 0.13312940
-0.02905894, -0.02460116, 0.13037460
-0.02906199, -0.02451533, 0.12761920
-0.02906238, -0.02444077, 0.12486350
-0.02906037, -0.02437687, 0.12210790
-0.02905624, -0.02432323, 0.11935270
-0.02905026, -0.02427906, 0.11659830
-0.02904273, -0.02424395, 0.11384500
-0.02903394, -0.02421743, 0.11109320
-0.02902415, -0.02419871, 0.10834310
-0.02901324, -0.02418768, 0.10559390
-0.02899857, -0.02418423, 0.10283660
-0.02898039, -0.02418774, 0.10007150
-0.02895956, -0.02419770, 0.09730048
-0.02893697, -0.02421337, 0.09452549
-0.02891343, -0.02423418, 0.09174852
-0.02888979, -0.02425957, 0.08897156
-0.02886688, -0.02428883, 0.08619658
-0.02884548, -0.02432168, 0.08342557
-0.02882641, -0.02435714, 0.08066050
-0.02880913, -0.02439499, 0.07790522
-0.02879196, -0.02443469, 0.07516247
-0.02877535, -0.02447575, 0.07242988
-0.02875977, -0.02451771, 0.06970502
-0.02874572, -0.02456009, 0.06698544
-0.02873364, -0.02460241, 0.06426869
-0.02872400, -0.02464432, 0.06155235
-0.02871723, -0.02468544, 0.05883396
-0.02871376, -0.02472538, 0.05611113
-0.02871387, -0.02476376, 0.05338130
-0.02871435, -0.02480078, 0.05064090
-0.02871384, -0.02483642, 0.04789080
-0.02871248, -0.02486986, 0.04513335
-0.02871037, -0.02490097, 0.04237088
-0.02870765, -0.02492905, 0.03960576
-0.02870440, -0.02495408, 0.03684033
-0.02870073, -0.02497542, 0.03407697
-0.02869670, -0.02499282, 0.03131801
-0.02869238, -0.02500623, 0.02856585
-0.02868798, -0.02501547, 0.02582037
-0.02868427, -0.02502030, 0.02307375
-0.02868164, -0.02502072, 0.02032568
-0.02868043, -0.02501631, 0.01757677
-0.02868093, -0.02500695, 0.01482762
-0.02868346, -0.02499229, 0.01207885
-0.02868832, -0.02497238, 0.00933108
-0.02869579, -0.02494693, 0.00658491
-0.02870616, -0.02491587, 0.00384096
-0.02871968, -0.02487904, 0.00109987
-0.02873409, -0.02483654, -0.00164313
-0.02874704, -0.02478826, -0.00439252
-0.02875867, -0.02473378, -0.00714742
-0.02876914, -0.02467328, -0.00990691
-0.02877859, -0.02460670, -0.01267010
-0.02878714, -0.02453369, -0.01543608
-0.02879490, -0.02445412, -0.01820393
-0.02880197, -0.02436811, -0.02097278
-0.02880846, -0.02427542, -0.02374169
-0.02881456, -0.02417761, -0.02650989
-0.02882147, -0.02408850, -0.02927790
-0.02882937, -0.02401149, -0.03204589
-0.02883812, -0.02394640, -0.03481374
-0.02884758, -0.02389288, -0.03758136
-0.02885763, -0.02385074, -0.04034866
-0.02886814, -0.02381974, -0.04311556
-0.02887902, -0.02379960, -0.04588196
-0.02889017, -0.02379006, -0.04864775
-0.02890149, -0.02379090, -0.05141285
-0.02891283, -0.02380180, -0.05417561
-0.02892402, -0.02382278, -0.05693297
-0.02893501, -0.02385366, -0.05968568
-0.02894581, -0.02389395, -0.06243468
-0.02895641, -0.02394336, -0.06518094
-0.02896682, -0.02400154, -0.06792536
-0.02897706, -0.02406806, -0.07066890
-0.02898715, -0.02414250, -0.07341248
-0.02899713, -0.02422446, -0.07615705
-0.02900700, -0.02431357, -0.07890343
-0.02901497, -0.02440989, -0.08164603
-0.02902020, -0.02451360, -0.08438253
-0.02902294, -0.02462417, -0.08711444
-0.02902346, -0.02474093, -0.08984326
-0.02902202, -0.02486366, -0.09257045
-0.02901891, -0.02499163, -0.09529756
-0.02901441, -0.02512431, -0.09802606
-0.02900881, -0.02526116, -0.10075740
-0.02900241, -0.02540147, -0.10349320
-0.02899537, -0.02554494, -0.10623310
-0.02898732, -0.02569216, -0.10896930
-0.02897833, -0.02584267, -0.11170200
-0.02896862, -0.02599585, -0.11443260
-0.02895838, -0.02615112, -0.11716250
-0.02894782, -0.02630788, -0.11989330
-0.02893716, -0.02646548, -0.12262640
-0.02892663, -0.02662319, -0.12536320
-0.02891644, -0.02678043, -0.12810510
-0.02890684, -0.02693641, -0.13085370
-0.02889781, -0.02709115, -0.13360440
-0.02888927, -0.02724475, -0.13635090
-0.02888151, -0.02739686, -0.13909430
-0.02887479, -0.02754670, -0.14183590
-0.02886943, -0.02769375, -0.14457690
-0.02886571, -0.02783740, -0.14731860
-0.02886393, -0.02797693, -0.15006220
-0.02886441, -0.02811176, -0.15280910
-0.02886744, -0.02824122, -0.15556040
-0.02887326, -0.02836460, -0.15831720
-0.02888048, -0.02848208, -0.16107690
-0.02888842, -0.02859330, -0.16383870
-0.02889687, -0.02869797, -0.16660290
-0.02890559, -0.02879536, -0.16936970
-0.02891438, -0.02888513, -0.17213940
-0.02892304, -0.02896690, -0.17491230
-0.02893137, -0.02903998, -0.17768870
-0.02893918, -0.02910411, -0.18046880
-0.02894627, -0.02915859, -0.18325290
-0.02895232, -0.02920312, -0.18604160
-0.02895688, -0.02923691, -0.18883600
-0.02895997, -0.02925968, -0.19163530
-0.02896166, -0.02927136, -0.19443860
-0.02896198, -0.02927142, -0.19724530
-0.02896099, -0.02925998, -0.20005440
-0.02895874, -0.02923656, -0.20286520
-0.02895527, -0.02920097, -0.20567690
-0.02895062, -0.02915329, -0.20848870
-0.02894486, -0.02909303, -0.21129980
-0.02894277, -0.02902418, -0.21412000
-0.02894707, -0.02895063, -0.21695290
-0.02895655, -0.02887356, -0.21979310
-0.02896986, -0.02879429, -0.22263490
-0.02898554, -0.02871418, -0.22547290
-0.02900195, -0.02863461, -0.22830170
-0.02901737, -0.02855718, -0.23111560
-0.02902992, -0.02848333, -0.23390920
-0.02903762, -0.02841479, -0.23667710
-0.02903956, -0.02835304, -0.23941350
-0.02904262, -0.02829605, -0.24211770
-0.02904741, -0.02824330, -0.24479540
-0.02905303, -0.02819437, -0.24745310
-0.02905874, -0.02814865, -0.25009700
-0.02906386, -0.02810574, -0.25273360
-0.02906784, -0.02806509, -0.25536930
-0.02907024, -0.02802616, -0.25801040
-0.02907073, -0.02798843, -0.26066320
-0.02906906, -0.02795112, -0.26333430
-0.02906678, -0.02791452, -0.26602100
-0.02906671, -0.02787983, -0.26871120
-0.02906882, -0.02784693, -0.27140520
-0.02907304, -0.02781576, -0.27410420
-0.02907925, -0.02778625, -0.27680900
-0.02908735, -0.02775854, -0.27952030
-0.02909721, -0.02773243, -0.28223900
-0.02910870, -0.02770787, -0.28496620
-0.02912164, -0.02768481, -0.28770240
-0.02913563, -0.02766329, -0.29044850
-0.02914490, -0.02764302, -0.29319910
-0.02914863, -0.02762419, -0.29595190
-0.02914887, -0.02760679, -0.29870740
-0.02914763, -0.02759105, -0.30146590
-0.02914692, -0.02757698, -0.30422780
-0.02914875, -0.02756482, -0.30699360
-0.02915509, -0.02755451, -0.30976360
-0.02916793, -0.02754623, -0.31253840
-0.02918922, -0.02754021, -0.31531830
-0.02922072, -0.02753657, -0.31810570
-0.02926154, -0.02753633, -0.32090630
-0.02930878, -0.02753901, -0.32371850
-0.02935953, -0.02754390, -0.32653970
-0.02941094, -0.02755046, -0.32936760
-0.02946023, -0.02755797, -0.33219960
-0.02950469, -0.02756590, -0.33503310
-0.02954160, -0.02757353, -0.33786570
-0.02956836, -0.02758008, -0.34069460
